datetime,TMP,RH,APCP,WS,WD
2020-02-11 03:00:00,11.8,96.5,0,1.1,262
2020-02-11 04:00:00,13.1,97.2,0,2.9,10
2020-02-11 05:00:00,12.9,98.2,0,2.9,111
2020-02-11 06:00:00,13,98.5,0,0.9,171
2020-02-11 07:00:00,13.4,98.5,0,1.2,134
2020-02-11 08:00:00,14,97.3,0,2.3,217
2020-02-11 09:00:00,17.2,83.5,0,2.7,160
2020-02-11 10:00:00,20.4,71.8,0,5.6,146
2020-02-11 11:00:00,21.9,65.5,0,5.4,209
2020-02-11 12:00:00,23.9,57.7,0,6.8,303
2020-02-11 13:00:00,25.8,49.8,0,8.1,296
2020-02-11 14:00:00,26.8,44.9,0,8.5,202
2020-02-11 15:00:00,27.9,39.8,0,8.8,261
2020-02-11 16:00:00,28.3,29.9,0,8,286
2020-02-11 17:00:00,26.9,37.9,0,9.4,253
2020-02-11 18:00:00,24.1,47.6,0,9.8,316
2020-02-11 19:00:00,21,56.4,0,9.5,288
2020-02-11 20:00:00,18,65.8,0,10.1,352
2020-02-11 21:00:00,16.8,72.1,0,11,352
2020-02-11 22:00:00,15.8,80,0,11.7,320
2020-02-11 23:00:00,15.2,85.9,0,10.4,321
2020-02-12 00:00:00,14.5,90.1,0,10.3,320
2020-02-12 01:00:00,14.2,94.3,0,10.4,332
2020-02-12 02:00:00,14.2,94.4,0,6.3,319
2020-02-12 03:00:00,14.3,90.3,0,8.7,11
2020-02-12 04:00:00,14.7,87.6,0,6.3,347
2020-02-12 05:00:00,14.7,87.9,0,8.1,347
2020-02-12 06:00:00,12.3,96,2.5,12.6,227
2020-02-12 07:00:00,11.6,97.4,2.4,5.9,222
2020-02-12 08:00:00,11.2,96.5,2.6,4.2,314
2020-02-12 09:00:00,11.7,93.8,0.1,5.1,155
2020-02-12 10:00:00,14,81.6,0,4.7,354
2020-02-12 11:00:00,15.8,67.4,0,5.5,315
2020-02-12 12:00:00,16.3,58.7,0,5.9,261
2020-02-12 13:00:00,18.1,48.7,0,8.3,232
2020-02-12 14:00:00,19.2,45.7,0,8.4,302
2020-02-12 15:00:00,18.9,47.4,0,8.4,229
2020-02-12 16:00:00,18.8,45.9,0,7.6,250
2020-02-12 17:00:00,18,51.7,0,10.8,305
2020-02-12 18:00:00,16.7,55.1,0,8.4,230
2020-02-12 19:00:00,15.2,59.4,0,8.1,220
2020-02-12 20:00:00,13.1,64.6,0,2.8,287
2020-02-12 21:00:00,12.2,73.5,0,1.5,0
2020-02-12 22:00:00,11.8,78.9,0,2.1,63
2020-02-12 23:00:00,11.3,81.6,0,2.9,299
2020-02-13 00:00:00,10,87.9,0,5.2,29
2020-02-13 01:00:00,9.6,88.6,0,6.2,3
2020-02-13 02:00:00,9.2,89.3,0,5.7,330
2020-02-13 03:00:00,8.6,90.7,0,4.2,360
2020-02-13 04:00:00,8.3,90,0,4.5,331
2020-02-13 05:00:00,7.9,91.9,0,2.8,294
2020-02-13 06:00:00,8.3,92.6,0,3.8,323
2020-02-13 07:00:00,10.5,86.2,0,1.6,0
2020-02-13 08:00:00,11.5,82.9,0,3.3,190
2020-02-13 09:00:00,13.2,73.6,0,6,208
2020-02-13 10:00:00,14.3,65.3,0,7.3,214
2020-02-13 11:00:00,15.7,56.9,0,9.3,221
2020-02-13 12:00:00,16.7,50.2,0,8,226
2020-02-13 13:00:00,17.8,47.3,0,9.4,273
2020-02-13 14:00:00,18.9,42.6,0,9.3,240
2020-02-13 15:00:00,19.1,41.1,0,9.6,221
2020-02-13 16:00:00,18.9,40.6,0,8.8,176
2020-02-13 17:00:00,19,40.2,0,10.1,217
2020-02-13 18:00:00,18.3,43.3,0,8.1,216
2020-02-13 19:00:00,16.1,54.6,0,5.6,245
2020-02-13 20:00:00,13.6,64.6,0,5.1,205
2020-02-13 21:00:00,12.5,65.6,0,6.7,329
2020-02-13 22:00:00,11.6,70.1,0,7.3,309
2020-02-13 23:00:00,10.2,80.9,0,8.7,310
2020-02-14 00:00:00,9.6,83.6,0,7.5,349
2020-02-14 01:00:00,8.8,86.4,0,7.4,350
2020-02-14 02:00:00,8.6,87.1,0,5.4,14
2020-02-14 03:00:00,7.7,90.4,0,3.2,346
2020-02-14 04:00:00,7.6,90.3,0,4.9,334
2020-02-14 05:00:00,7.1,92.1,0,3.6,0
2020-02-14 06:00:00,7,92.2,0,5,26
2020-02-14 07:00:00,9.5,85.5,0,3.7,17
2020-02-14 08:00:00,12.8,72.4,0,2.8,13
2020-02-14 09:00:00,13.6,70.5,0,4.2,193
2020-02-14 10:00:00,14.9,61.2,0,5.4,228
2020-02-14 11:00:00,16,56.4,0,7.8,236
2020-02-14 12:00:00,17.4,55.2,0,5.3,270
2020-02-14 13:00:00,18.1,55.9,0,6.2,130
2020-02-14 14:00:00,19.2,53.4,0,5.9,122
2020-02-14 15:00:00,18.7,56,0,6.8,251
2020-02-14 16:00:00,18.5,58.2,0,6.3,225
2020-02-14 17:00:00,18.3,61.5,0,5,15
2020-02-14 18:00:00,18.2,64.6,0,4.6,278
2020-02-14 19:00:00,17.4,68.8,0,4,215
2020-02-14 20:00:00,16.1,75.5,0,4.2,251
2020-02-14 21:00:00,15.3,80.9,0,5.1,261
2020-02-14 22:00:00,14.8,83.5,0,3.7,316
2020-02-14 23:00:00,14.6,86,0,3.5,341
2020-02-15 00:00:00,14.1,91.1,0,6.6,324
2020-02-15 01:00:00,13.6,96.3,0,4.7,342
2020-02-15 02:00:00,13.6,97.2,0,4.7,307
2020-02-15 03:00:00,13.5,96.9,0,6,335
2020-02-15 04:00:00,13.5,96.3,0,3.5,339
2020-02-15 05:00:00,13.2,97.1,0.1,2.1,248
2020-02-15 06:00:00,12.7,97.9,0.2,2.2,241
2020-02-15 07:00:00,12.9,98,1.5,3.6,229
2020-02-15 08:00:00,12.5,97.7,0.2,3.8,251
2020-02-15 09:00:00,13.1,96.4,0.1,4.6,249
2020-02-15 10:00:00,14.1,92.1,0,5.9,271
2020-02-15 11:00:00,15.9,82.4,0,5.6,211
2020-02-15 12:00:00,18.1,67.3,0,6.8,221
2020-02-15 13:00:00,18.8,63.2,0,6.3,281
2020-02-15 14:00:00,19.8,60.8,0,7.1,342
2020-02-15 15:00:00,20.8,59.9,0,6,245
2020-02-15 16:00:00,21.6,58.2,0,5.6,184
2020-02-15 17:00:00,22,51.2,0,8.2,350
2020-02-15 18:00:00,21.4,51.2,0,6.8,209
2020-02-15 19:00:00,18.7,57.2,0,7.2,253
2020-02-15 20:00:00,15.7,72,0,4.9,308
2020-02-15 21:00:00,14.2,81.4,0,3.7,324
2020-02-15 22:00:00,13.4,86.4,0,5.2,296
2020-02-15 23:00:00,13.4,86.5,0,5.7,302
2020-02-16 00:00:00,13.3,87.1,0,6.3,334
2020-02-16 01:00:00,13.2,87.4,0,5.5,354
2020-02-16 02:00:00,13.2,87,0,7,316
2020-02-16 03:00:00,13.2,86.5,0,6.6,0
2020-02-16 04:00:00,13,87.2,0,7.5,335
2020-02-16 05:00:00,13,87.8,0,8,317
2020-02-16 06:00:00,12.8,89.6,0.1,6.9,2
2020-02-16 07:00:00,12.1,96.6,0.4,4.3,253
2020-02-16 08:00:00,12.7,91.9,0,2.3,269
2020-02-16 09:00:00,14,84.7,0,7.2,4
2020-02-16 10:00:00,15.6,72.1,0,3.8,36
2020-02-16 11:00:00,16.7,66.4,0,5.4,0
2020-02-16 12:00:00,16.8,66.2,0,5.5,210
2020-02-16 13:00:00,17.6,63.7,0,6.3,97
2020-02-16 14:00:00,18.8,58.6,0,5.5,348
2020-02-16 15:00:00,19.1,57.2,0,6.3,212
2020-02-16 16:00:00,19.7,54,0,6.3,124
2020-02-16 17:00:00,19.3,55.5,0,7.5,234
2020-02-16 18:00:00,17.8,59.9,0,8.8,245
2020-02-16 19:00:00,16.2,61.6,0,6.6,252
2020-02-16 20:00:00,15.4,60.8,0,3.7,220
2020-02-16 21:00:00,14.4,59.6,0,3.7,249
2020-02-16 22:00:00,13.9,61.2,0,3.2,4
2020-02-16 23:00:00,13.4,63,0,3,0
2020-02-17 00:00:00,12.2,72,0.7,4.3,277
2020-02-17 01:00:00,10.6,90.1,0.7,7.5,331
2020-02-17 02:00:00,10.4,92.5,0.6,9,345
2020-02-17 03:00:00,10.2,92.3,0,6.1,0
2020-02-17 04:00:00,10.1,94.4,0,4,260
2020-02-17 05:00:00,10.2,95.1,0,6.4,360
2020-02-17 06:00:00,10.1,94.2,0,5.9,327
2020-02-17 07:00:00,10.3,92.5,0,6.2,348
2020-02-17 08:00:00,11.5,87.7,0,5.3,315
2020-02-17 09:00:00,12.7,77.1,0,5.2,282
2020-02-17 10:00:00,13.8,68.7,0,3.2,193
2020-02-17 11:00:00,14.5,64.4,0,5.1,242
2020-02-17 12:00:00,14.8,62.7,0.5,5.5,245
2020-02-17 13:00:00,15.3,65.3,0.1,4.7,305
2020-02-17 14:00:00,17,54.2,0,3.8,185
2020-02-17 15:00:00,17.8,49.4,0,5.9,178
2020-02-17 16:00:00,17.4,48.9,0,4.3,162
2020-02-17 17:00:00,18.2,46.6,0,7.3,136
2020-02-17 18:00:00,17.4,50.3,0,6.6,185
2020-02-17 19:00:00,16.1,57.1,0,6.7,175
2020-02-17 20:00:00,13.6,63.4,0,6.1,234
2020-02-17 21:00:00,12.2,69,0,4.6,13
2020-02-17 22:00:00,11.1,74.8,0,4.9,320
2020-02-17 23:00:00,10.5,82.4,0,9.8,7
2020-02-18 00:00:00,10.1,83,0,7.1,22
2020-02-18 01:00:00,9.5,85.1,0,6.8,349
2020-02-18 02:00:00,9,85.9,0,4.9,9
2020-02-18 03:00:00,7.8,92,0,3.1,0
2020-02-18 04:00:00,7.2,93.8,0,3.1,12
2020-02-18 05:00:00,6.9,95.2,0,3.9,20
2020-02-18 06:00:00,6.8,95.5,0,4.5,8
2020-02-18 07:00:00,9.4,88.5,0,4.8,352
2020-02-18 08:00:00,12.2,81.9,0,3.6,158
2020-02-18 09:00:00,13.1,73.4,0,12.5,131
2020-02-18 10:00:00,15.2,64.7,0,8.9,126
2020-02-18 11:00:00,16.7,57.3,0,8.9,237
2020-02-18 12:00:00,18.6,49.3,0,6.8,187
2020-02-18 13:00:00,20.2,45.9,0,7.5,244
2020-02-18 14:00:00,21.5,44.6,0,6.2,256
2020-02-18 15:00:00,22.3,44.9,0,7.5,154
2020-02-18 16:00:00,22.2,47,0,11.6,224
2020-02-18 17:00:00,21.7,48,0,11.3,248
2020-02-18 18:00:00,20.2,53.8,0,10.9,204
2020-02-18 19:00:00,18.5,59.2,0,8.2,236
2020-02-18 20:00:00,16.7,64.1,0,2.4,209
2020-02-18 21:00:00,15.6,67.1,0,5,196
2020-02-18 22:00:00,14.1,73.2,0,3.2,204
2020-02-18 23:00:00,12.7,81.1,0,5.8,354
2020-02-19 00:00:00,12.1,82.5,0,3.6,313
2020-02-19 01:00:00,11.4,85.3,0,4.2,17
2020-02-19 02:00:00,10.7,88.5,0,4.2,342
2020-02-19 03:00:00,10,90.4,0,4.5,360
2020-02-19 04:00:00,9.4,93.1,0,2.2,0
2020-02-19 05:00:00,10.8,91.5,0,9,7
2020-02-19 06:00:00,11,89.8,0,10.3,199
2020-02-19 07:00:00,11,87,0,10.4,228
2020-02-19 08:00:00,11.8,79.7,0,9.9,231
2020-02-19 09:00:00,13.1,72.3,0,7.3,208
2020-02-19 10:00:00,14.7,66,0,7.9,242
2020-02-19 11:00:00,16.2,58.6,0,9,214
2020-02-19 12:00:00,17.6,54.7,0,8.1,227
2020-02-19 13:00:00,18.9,50.4,0,11.3,262
2020-02-19 14:00:00,19.9,46.2,0,14.3,213
2020-02-19 15:00:00,20.4,43,0,14.4,183
2020-02-19 16:00:00,21,41.4,0,12.8,225
2020-02-19 17:00:00,20.3,42.4,0,14.6,229
2020-02-19 18:00:00,19.1,45.1,0,13.6,213
2020-02-19 19:00:00,16.8,52,0,11.5,218
2020-02-19 20:00:00,14.9,59.8,0,9.5,220
2020-02-19 21:00:00,13.4,66.6,0,2.7,242
2020-02-19 22:00:00,12.2,70.9,0,3.7,290
2020-02-19 23:00:00,11.5,72.5,0,4.3,260
2020-02-20 00:00:00,11,78.3,0,4.4,248
2020-02-20 01:00:00,10.8,80.7,0,2.9,206
2020-02-20 02:00:00,10.1,84.1,0,1.7,195
2020-02-20 03:00:00,9.4,91.8,0,2.3,178
2020-02-20 04:00:00,9.6,86.8,0,2.3,185
2020-02-20 05:00:00,8.8,88.4,0,4.1,224
2020-02-20 06:00:00,16,42.4,0,20.1,129
2020-02-20 07:00:00,17.9,32.4,0,24.2,107
2020-02-20 08:00:00,18.8,31,0,31.9,154
2020-02-20 09:00:00,19.7,30,0,33.8,127
2020-02-20 10:00:00,20.9,29.4,0,31.2,107
2020-02-20 11:00:00,22.3,28.1,0,29.8,116
2020-02-20 12:00:00,24.1,26.2,0,26.1,119
2020-02-20 13:00:00,25.9,22.6,0,24.1,109
2020-02-20 14:00:00,27.2,20.2,0,24.5,116
2020-02-20 15:00:00,27.6,19.3,0,28.9,114
2020-02-20 16:00:00,27.7,18.5,0,28.3,130
2020-02-20 17:00:00,27.4,18,0,26.2,100
2020-02-20 18:00:00,26.7,18.2,0,22.6,118
2020-02-20 19:00:00,24.8,20.2,0,15.3,129
2020-02-20 20:00:00,24.8,17.9,0,15.4,101
2020-02-20 21:00:00,23.8,19.1,0,18.3,101
2020-02-20 22:00:00,23,19.4,0,19.2,105
2020-02-20 23:00:00,22.6,19.6,0,21.1,117
2020-02-21 00:00:00,22.1,19.5,0,21.3,107
2020-02-21 01:00:00,21.5,19.8,0,21.2,112
2020-02-21 02:00:00,21,20.2,0,19.9,106
2020-02-21 03:00:00,20.7,20.8,0,22.7,113
2020-02-21 04:00:00,20.2,21.5,0,19.4,125
2020-02-21 05:00:00,19.8,22.1,0,21.9,120
2020-02-21 06:00:00,19.3,23.4,0,24.5,113
2020-02-21 07:00:00,18.9,25.6,0,23.2,108
2020-02-21 08:00:00,19.5,27.2,0,18.4,57
2020-02-21 09:00:00,20.4,28.2,0,25.8,110
2020-02-21 10:00:00,21.6,28.5,0,26.6,99
2020-02-21 11:00:00,22.7,28.9,0,26.9,122
2020-02-21 12:00:00,24.6,27.7,0,26.6,136
2020-02-21 13:00:00,26.3,25.8,0,30.2,92
2020-02-21 14:00:00,27.9,23.8,0,31.7,120
2020-02-21 15:00:00,28.9,23.4,0,24,112
2020-02-21 16:00:00,29.5,23.2,0,17.6,89
2020-02-21 17:00:00,29.5,21.9,0,15,122
2020-02-21 18:00:00,27.8,24.1,0,12.4,99
2020-02-21 19:00:00,25.6,26.1,0,10.8,84
2020-02-21 20:00:00,24.6,26.2,0,14.9,101
2020-02-21 21:00:00,23.5,26.7,0,14.1,50
2020-02-21 22:00:00,22.5,26.9,0,19.4,116
2020-02-21 23:00:00,21.5,28.6,0,11.3,140
2020-02-22 00:00:00,19.8,34,0,5.4,130
2020-02-22 01:00:00,19.5,34,0,8.6,110
2020-02-22 02:00:00,19.8,30.6,0,10,96
2020-02-22 03:00:00,19.3,31.5,0,9,101
2020-02-22 04:00:00,19.3,31.4,0,9.9,140
2020-02-22 05:00:00,18.9,32.4,0,8.8,197
2020-02-22 06:00:00,16,45.8,0,2.6,133
2020-02-22 07:00:00,15.7,53,0,3.5,1
2020-02-22 08:00:00,19.1,43.4,0,3.5,360
2020-02-22 09:00:00,21.6,39.5,0,4.3,0
2020-02-22 10:00:00,23.7,35.3,0,5.9,322
2020-02-22 11:00:00,24.6,35,0,6.8,252
2020-02-22 12:00:00,26,34.1,0,5.9,237
2020-02-22 13:00:00,27.3,32.2,0,5.7,220
2020-02-22 14:00:00,28,30.6,0,5.7,79
2020-02-22 15:00:00,28.7,28.8,0,6.7,228
2020-02-22 16:00:00,29.2,27.3,0,5.2,0
2020-02-22 17:00:00,28.8,29.4,0,5.7,163
2020-02-22 18:00:00,26.4,40.2,0,6.1,257
2020-02-22 19:00:00,22.3,56.3,0,10.5,308
2020-02-22 20:00:00,19.5,65.2,0,11.8,322
2020-02-22 21:00:00,17.2,75.2,0,5.1,317
2020-02-22 22:00:00,15.3,83,0,6.6,307
2020-02-22 23:00:00,13.9,88.9,0,7.2,354
2020-02-23 00:00:00,12.7,92.8,0,5.9,338
2020-02-23 01:00:00,12.1,95.5,0,4.3,347
2020-02-23 02:00:00,11.8,97.1,0,2.7,4
2020-02-23 03:00:00,11.7,98.5,0,2,0
2020-02-23 04:00:00,10.8,98.7,0,2.8,276
2020-02-23 05:00:00,11.5,99,0,1.4,335
2020-02-23 06:00:00,11,99.1,0,3.2,302
2020-02-23 07:00:00,11.4,99.2,0,4.8,304
2020-02-23 08:00:00,11.5,99.1,0,4.7,349
2020-02-23 09:00:00,11.4,99,0,4.4,263
2020-02-23 10:00:00,11.6,98.8,0,3.7,251
2020-02-23 11:00:00,12.6,96,0,5.5,251
2020-02-23 12:00:00,14,87.4,0,9,301
2020-02-23 13:00:00,15.1,80.4,0,11.2,310
2020-02-23 14:00:00,14.1,84.9,0,9.6,333
2020-02-23 15:00:00,14.4,81.7,0,11.6,323
2020-02-23 16:00:00,16.6,71.3,0,12.3,292
2020-02-23 17:00:00,17.4,67,0,9.8,348
2020-02-23 18:00:00,16.8,63.8,0,10.7,307
2020-02-23 19:00:00,13.6,76.8,0,10.4,298
2020-02-23 20:00:00,12.6,84,0,10.2,291
2020-02-23 21:00:00,12.6,82.2,0,7.8,329
2020-02-23 22:00:00,12.5,85.9,0,6.7,304
2020-02-23 23:00:00,12.3,87.7,0,7.3,321
2020-02-24 00:00:00,12.2,89.9,0,6.4,338
2020-02-24 01:00:00,11.6,93.3,0.4,6.3,307
2020-02-24 02:00:00,10.6,95.3,0,4.1,206
2020-02-24 03:00:00,9.6,96.1,0,3.6,257
2020-02-24 04:00:00,8.8,96.3,0,0.1,248
2020-02-24 05:00:00,8.2,95,0,4.1,353
2020-02-24 06:00:00,8.6,94.7,0,5.1,0
2020-02-24 07:00:00,9.6,90.8,0,2.2,341
2020-02-24 08:00:00,11,80.3,0,3.1,342
2020-02-24 09:00:00,12.4,66.9,0,5,292
2020-02-24 10:00:00,14.1,59.3,0,3.9,91
2020-02-24 11:00:00,14.3,57.4,0,7.4,263
2020-02-24 12:00:00,14.9,54,0,8.2,236
2020-02-24 13:00:00,15.4,52.6,0,5.6,211
2020-02-24 14:00:00,15.6,54.5,0,6,150
2020-02-24 15:00:00,16.2,55.1,0,7.4,231
2020-02-24 16:00:00,15.7,57.8,0,6,184
2020-02-24 17:00:00,15.7,60.3,0,3.9,256
2020-02-24 18:00:00,15.1,63,0,4.4,111
2020-02-24 19:00:00,14.5,68.2,0,1.8,132
2020-02-24 20:00:00,13.6,72.8,0,2.7,239
2020-02-24 21:00:00,11.6,84.4,0,4,25
2020-02-24 22:00:00,11.8,82.7,0,3.6,353
2020-02-24 23:00:00,11.4,84.4,0,2.9,5
2020-02-25 00:00:00,11.4,85.1,0,2.6,249
2020-02-25 01:00:00,11.1,87,0,3.5,351
2020-02-25 02:00:00,9.9,92.2,0,1.1,0
2020-02-25 03:00:00,8.9,95.3,0,1.7,7
2020-02-25 04:00:00,8.8,95.5,0,1.4,319
2020-02-25 05:00:00,14.5,73.5,,6.8,244
2020-02-25 06:00:00,8.6,91.4,0,5,4
2020-02-25 07:00:00,9.5,91.3,0,5.4,352
2020-02-25 08:00:00,11.3,89.1,0,2.3,306
2020-02-25 09:00:00,13.5,76.6,0,5.8,208
2020-02-25 10:00:00,14.8,68,0,5.1,162
2020-02-25 11:00:00,16.3,59.8,0,6.9,126
2020-02-25 12:00:00,17.7,53.1,0,7.5,169
2020-02-25 13:00:00,19,48.9,0,7.1,258
2020-02-25 14:00:00,20.5,45.5,0,8.2,146
2020-02-25 15:00:00,20.8,46,0,9.9,235
2020-02-25 16:00:00,20.5,46.3,0,12,214
2020-02-25 17:00:00,20.6,46.4,0,8.2,201
2020-02-25 18:00:00,19.8,49.8,0,7.5,221
2020-02-25 19:00:00,17.3,59.1,0,7.6,188
2020-02-25 20:00:00,15.1,67.4,0,3.1,180
2020-02-25 21:00:00,13.4,73.9,0,3.5,0
2020-02-25 22:00:00,12.6,74.5,0,3.5,320
2020-02-25 23:00:00,11.5,79.4,0,4.9,354
2020-02-26 00:00:00,11,82.5,0,4.7,343
2020-02-26 01:00:00,10,89.2,0,2.7,354
2020-02-26 02:00:00,10,87.5,0,3.1,3
2020-02-26 03:00:00,9.6,89.4,0,2.9,258
2020-02-26 04:00:00,9.2,91.2,0,2.5,283
2020-02-26 05:00:00,8.6,93.7,0,2.4,354
2020-02-26 06:00:00,8.5,93.4,0,4.1,338
2020-02-26 07:00:00,9.3,92.1,0,2.1,0
2020-02-26 08:00:00,10.3,91.2,0,3.4,270
2020-02-26 09:00:00,11.5,88.1,0,4.1,253
2020-02-26 10:00:00,12.7,82.1,0,5.6,239
2020-02-26 11:00:00,14.7,73,0,7.1,265
2020-02-26 12:00:00,16.4,67.4,0,7.4,329
2020-02-26 13:00:00,18.1,61.4,0,7.9,249
2020-02-26 14:00:00,19.8,56.6,0,6.9,151
2020-02-26 15:00:00,21.1,52.5,0,7.3,122
2020-02-26 16:00:00,21.6,52.5,0,9.7,223
2020-02-26 17:00:00,20.7,56.5,0,11.5,175
2020-02-26 18:00:00,19.5,60.4,0,10,257
2020-02-26 19:00:00,17.4,68.3,0,3.3,225
2020-02-26 20:00:00,15.1,80.3,0,2.6,281
2020-02-26 21:00:00,14,82.3,0,4.3,3
2020-02-26 22:00:00,13.6,84.4,0,5.2,7
2020-02-26 23:00:00,12.6,88.9,0,2.9,322
2020-02-27 00:00:00,11.9,91.2,0,3.4,17
2020-02-27 01:00:00,11.4,94.3,0,3.8,354
2020-02-27 02:00:00,10.6,96.8,0,2.4,326
2020-02-27 03:00:00,10.7,97.4,0,3.3,334
2020-02-27 04:00:00,11.4,96.6,0,3.1,300
2020-02-27 05:00:00,11.8,95.9,0,2,0
2020-02-27 06:00:00,11.8,96.7,0,1.4,302
2020-02-27 07:00:00,12,96.6,0,2.6,249
2020-02-27 08:00:00,12.8,94.1,0,3.3,224
2020-02-27 09:00:00,14,86.3,0,5.2,208
2020-02-27 10:00:00,15.3,79.1,0,6.8,184
2020-02-27 11:00:00,17.2,70.4,0,6.7,219
2020-02-27 12:00:00,19.9,63,0,5.9,319
2020-02-27 13:00:00,21.5,56.9,0,6.6,274
2020-02-27 14:00:00,22.8,53.6,0,7.9,326
2020-02-27 15:00:00,23.8,51.3,0,8.2,218
2020-02-27 16:00:00,23.9,50.6,0,8.2,132
2020-02-27 17:00:00,23.5,51.6,0,11.2,201
2020-02-27 18:00:00,21.9,56,0,12.1,220
2020-02-27 19:00:00,19.5,62.8,0,8.5,210
2020-02-27 20:00:00,17.8,69.2,0,5.9,230
2020-02-27 21:00:00,16.4,75.3,0,3.1,249
2020-02-27 22:00:00,15.4,77,0,5,340
2020-02-27 23:00:00,14.5,81.4,0,3.4,58
2020-02-28 00:00:00,14.1,83.6,0,6.2,5
2020-02-28 01:00:00,13.2,88.2,0,1.6,2
2020-02-28 02:00:00,12.1,91.6,0,3.8,330
2020-02-28 03:00:00,11.8,93.2,0,3.7,3
2020-02-28 04:00:00,12.3,91.7,0,3.1,217
2020-02-28 05:00:00,11.3,95.8,0,2.6,342
2020-02-28 06:00:00,11.7,96.5,0,2.7,255
2020-02-28 07:00:00,12.1,96,0,4,0
2020-02-28 08:00:00,13.2,93.7,0,3.3,232
2020-02-28 09:00:00,14,89.7,0,5.4,252
2020-02-28 10:00:00,16,80.2,0,4.2,240
2020-02-28 11:00:00,18.5,68.6,0,6.5,213
2020-02-28 12:00:00,19.8,62.8,0,8.3,203
2020-02-28 13:00:00,22.1,56.2,0,6.8,0
2020-02-28 14:00:00,23.4,53.4,0,9.1,242
2020-02-28 15:00:00,24.2,50.3,0,10.7,238
2020-02-28 16:00:00,24.4,50.1,0,10.7,205
2020-02-28 17:00:00,24,52.3,0,10.3,266
2020-02-28 18:00:00,22.8,55.8,0,8.6,281
2020-02-28 19:00:00,20.5,62.9,0,3.1,231
2020-02-28 20:00:00,17.9,74.5,0,4.5,350
2020-02-28 21:00:00,16.8,78,0,6.5,354
2020-02-28 22:00:00,15.3,82.9,0,3.5,1
2020-02-28 23:00:00,14.5,85.3,0,4.8,20
2020-02-29 00:00:00,13.9,89.5,0,2.8,301
2020-02-29 01:00:00,13.4,93.9,0,1.8,10
2020-02-29 02:00:00,12.9,94.6,0,3.1,246
2020-02-29 03:00:00,12.5,96.2,0,3.6,318
2020-02-29 04:00:00,12,97.5,0,2.7,346
2020-02-29 05:00:00,11.5,98,0,3.1,360
2020-02-29 06:00:00,11.4,97,0,2.8,336
2020-02-29 07:00:00,13.2,91.8,0,2.6,295
2020-02-29 08:00:00,17.8,74.4,0,3.3,28
2020-02-29 09:00:00,24.5,35.8,0,11.8,149
2020-02-29 10:00:00,27.8,26,0,20.7,111
2020-02-29 11:00:00,29.4,24.1,0,22.4,128
2020-02-29 12:00:00,31.1,23.1,0,23.1,124
2020-02-29 13:00:00,32.3,23,0,18,119
2020-02-29 14:00:00,33.7,21.3,0,14.5,149
2020-02-29 15:00:00,33.5,24,0,11.8,122
2020-02-29 16:00:00,32.2,29.9,0,11.9,220
2020-02-29 17:00:00,31.4,31.6,0,9,206
2020-02-29 18:00:00,30.4,38.9,0,2.1,192
2020-02-29 19:00:00,25.7,50.8,0,4.1,256
2020-02-29 20:00:00,23.2,60,0,3.7,343
2020-02-29 21:00:00,21,71.1,0,2.8,337
2020-02-29 22:00:00,20.4,68.6,0,2.9,327
2020-02-29 23:00:00,19.1,72.4,0,3.2,287
2020-03-01 00:00:00,18.2,74.6,0,3.3,291
2020-03-01 01:00:00,16.9,80.2,0,3,268
2020-03-01 02:00:00,16.2,83.3,0,3.2,258
2020-03-01 03:00:00,15.4,86.2,0,3.1,333
2020-03-01 04:00:00,14.8,88.2,0,2.8,303
2020-03-01 05:00:00,14,91.8,0,2.4,0
2020-03-01 06:00:00,13.5,94.5,0,2.5,355
2020-03-01 07:00:00,14.5,88.6,0,2.3,15
2020-03-01 08:00:00,17,79.4,0,1.7,253
2020-03-01 09:00:00,20.2,68.9,0,2.4,0
2020-03-01 10:00:00,20.9,69,0,6.8,94
2020-03-01 11:00:00,22.5,63.2,0,6.5,164
2020-03-01 12:00:00,24.9,55.3,0,6.3,161
2020-03-01 13:00:00,26.9,47.1,0,6.8,271
2020-03-01 14:00:00,27.4,45.2,0,7.9,271
2020-03-01 15:00:00,27.8,43.9,0,9.7,327
2020-03-01 16:00:00,28,43,0,8.2,261
2020-03-01 17:00:00,27.8,43.2,0,6.3,238
2020-03-01 18:00:00,26.5,48.8,0,5.9,2
2020-03-01 19:00:00,23.2,59.6,0,4.2,273
2020-03-01 20:00:00,20.9,68.9,0,5.3,347
2020-03-01 21:00:00,19,76.4,0,8.5,0
2020-03-01 22:00:00,17.2,84.5,0,8.8,354
2020-03-01 23:00:00,15.9,87.5,0,7.6,311
2020-03-02 00:00:00,14.7,90.9,0,6.9,335
2020-03-02 01:00:00,14.2,94.3,0,2.4,5
2020-03-02 02:00:00,13.7,96.7,0,4.3,33
2020-03-02 03:00:00,13.6,97.4,0,2.6,121
2020-03-02 04:00:00,13.2,98.4,0,0.7,0
2020-03-02 05:00:00,12.6,73.5,0,1.3,254
2020-03-02 06:00:00,14.5,73.5,,6.8,244
2020-03-02 07:00:00,14,98.3,0,2.4,0
2020-03-02 08:00:00,14.4,95.5,0,2.5,242
2020-03-02 09:00:00,16.6,85.7,0,2.8,234
2020-03-02 10:00:00,19.2,74.4,0,5.5,237
2020-03-02 11:00:00,20.9,66.4,0,6.7,116
2020-03-02 12:00:00,24,56.8,0,5.4,129
