datetime,TMP,RH,APCP,WS,WD
2020-01-22 05:00:00,13,99,0,9.9,26
2020-01-22 06:00:00,12.9,99.2,0,11.6,1
2020-01-22 07:00:00,13.2,99,0,13.2,11
2020-01-22 08:00:00,13.9,96.4,0,17.3,19
2020-01-22 09:00:00,14.5,92,0,20.2,3
2020-01-22 10:00:00,15.2,89.9,0,20.9,360
2020-01-22 11:00:00,16.1,87.5,0,20.1,7
2020-01-22 12:00:00,16.4,86.6,0,17.7,12
2020-01-22 13:00:00,16.9,84.2,0,14.4,339
2020-01-22 14:00:00,17.2,82.8,0,15.6,359
2020-01-22 15:00:00,17.5,81.3,0,14.4,356
2020-01-22 16:00:00,17.4,81,0,12.3,360
2020-01-22 17:00:00,17.3,80.9,0,16.7,353
2020-01-22 18:00:00,16.8,82.9,0,15.1,345
2020-01-22 19:00:00,16.1,86.1,0,14.3,325
2020-01-22 20:00:00,15.8,88.2,0,14.1,324
2020-01-22 21:00:00,15.4,91.5,0,9.9,315
2020-01-22 22:00:00,15.4,91,0,9,316
2020-01-22 23:00:00,15.3,91.4,0,7.7,331
2020-01-23 00:00:00,15.2,91.7,0,7,3
2020-01-23 01:00:00,15,92.8,0,6.3,2
2020-01-23 02:00:00,15.1,91.6,0,3.4,10
2020-01-23 03:00:00,15,94,0,5.8,348
2020-01-23 04:00:00,14.9,94.6,0,7.8,30
2020-01-23 05:00:00,14.9,94.9,0,4.9,28
2020-01-23 06:00:00,15.1,94.4,0,5,60
2020-01-23 07:00:00,15.6,92,0,5.5,357
2020-01-23 08:00:00,15.9,90.2,0,9,19
2020-01-23 09:00:00,16.2,87.2,0,9.1,332
2020-01-23 10:00:00,15.8,74.5,,15.3,218
2020-01-23 11:00:00,18.5,73.1,0,6.2,0
2020-01-23 12:00:00,19.4,70.3,0,9.5,338
2020-01-23 13:00:00,19.5,71.7,0,13.2,328
2020-01-23 14:00:00,19.6,72.2,0,11.7,314
2020-01-23 15:00:00,19.8,69.7,0,13.5,239
2020-01-23 16:00:00,20.3,67.2,0,12.1,253
2020-01-23 17:00:00,18.6,74,0,16.7,271
2020-01-23 18:00:00,17.2,79.3,0,13.1,229
2020-01-23 19:00:00,15.7,85.8,0,11.7,283
2020-01-23 20:00:00,13.5,93.3,0,8.1,278
2020-01-23 21:00:00,13.2,94.8,0,3.6,332
2020-01-23 22:00:00,13.8,96.6,0,4,88
2020-01-23 23:00:00,14.1,96,0,2.1,314
2020-01-24 00:00:00,13.8,96,0,5.4,167
2020-01-24 01:00:00,12.8,97.4,0,9.3,206
2020-01-24 02:00:00,13.5,98,0,13,201
2020-01-24 03:00:00,12.3,97.9,0,12.4,209
2020-01-24 04:00:00,11.8,98.8,0,11.7,212
2020-01-24 05:00:00,11.5,99,0,10.7,225
2020-01-24 06:00:00,12.1,98.8,0,8.5,205
2020-01-24 07:00:00,14.6,90.6,0,15.2,212
2020-01-24 08:00:00,17.6,75.8,0,13,215
2020-01-24 09:00:00,20.1,63.2,0,18.8,244
2020-01-24 10:00:00,21.1,58.2,0,26.1,240
2020-01-24 11:00:00,22,57.9,0,30.6,230
2020-01-24 12:00:00,23.1,56.4,0,28,236
2020-01-24 13:00:00,23.9,53.5,0,28.2,227
2020-01-24 14:00:00,24,52.1,0,29.1,225
2020-01-24 15:00:00,24.1,48.6,0,31.7,245
2020-01-24 16:00:00,24.2,45.4,0,32.1,228
2020-01-24 17:00:00,23.8,42.9,0,28.5,211
2020-01-24 18:00:00,22.1,44.2,0,28.2,228
2020-01-24 19:00:00,20.2,49.2,0,27.5,231
2020-01-24 20:00:00,19.3,47.3,0,25.8,224
2020-01-24 21:00:00,18.3,51.2,0,18.8,227
2020-01-24 22:00:00,17.4,56.5,0,15,227
2020-01-24 23:00:00,16.2,63.5,0,12.5,231
2020-01-25 00:00:00,15.6,66.7,0,12.6,220
2020-01-25 01:00:00,15,71.4,0,14.8,218
2020-01-25 02:00:00,14.1,75.9,0,12,216
2020-01-25 03:00:00,13.6,78.2,0,10.8,226
2020-01-25 04:00:00,13.1,80.3,0,6.8,212
2020-01-25 05:00:00,12.8,81.5,0,8.3,211
2020-01-25 06:00:00,12.8,82.5,0,9.4,178
2020-01-25 07:00:00,14.5,76.9,0,9.9,204
2020-01-25 08:00:00,17.4,65.8,0,12,199
2020-01-25 09:00:00,19.2,57.5,0,14.5,228
2020-01-25 10:00:00,20.8,48.8,0,15.7,242
2020-01-25 11:00:00,22.7,44.5,0,20,233
2020-01-25 12:00:00,23.2,46.8,0,22.4,225
2020-01-25 13:00:00,23.4,51.7,0,25.1,233
2020-01-25 14:00:00,23.3,52.9,0,29.7,215
2020-01-25 15:00:00,23.4,50.3,0,30,238
2020-01-25 16:00:00,23.6,46.4,0,30.5,233
2020-01-25 17:00:00,22.1,48.2,0,33.2,230
2020-01-25 18:00:00,20.7,59,0,27.5,226
2020-01-25 19:00:00,20.6,61.4,0,23.6,230
2020-01-25 20:00:00,20.2,65,0,20.4,226
2020-01-25 21:00:00,19.9,67.3,0,17.1,233
2020-01-25 22:00:00,19.3,70.4,0,15.1,217
2020-01-25 23:00:00,18.6,74.4,0,17.2,237
2020-01-26 00:00:00,17.7,79.5,0,17.2,227
2020-01-26 01:00:00,17.4,82,0,13,213
2020-01-26 02:00:00,17.2,84.2,0,14.8,222
2020-01-26 03:00:00,16.8,86.5,0,11.5,213
2020-01-26 04:00:00,16.2,89,0,9.3,213
2020-01-26 05:00:00,15.8,91.4,0,11.4,234
2020-01-26 06:00:00,15.8,92,0,10.2,210
2020-01-26 07:00:00,16.8,87.4,0,13.4,206
2020-01-26 08:00:00,18.7,79.2,0,13.5,203
2020-01-26 09:00:00,21.3,69.6,0,11.8,210
2020-01-26 10:00:00,22.8,64.6,0,18,233
2020-01-26 11:00:00,23.2,62.2,0,23.8,245
2020-01-26 12:00:00,24.2,59.6,0,24.9,249
2020-01-26 13:00:00,24.9,57.8,0,22.5,224
2020-01-26 14:00:00,23.7,61.4,0,27.1,241
2020-01-26 15:00:00,24.3,58.8,0,27.1,248
2020-01-26 16:00:00,23.8,59.2,0,30.3,229
2020-01-26 17:00:00,23.2,59.8,0,30.5,238
2020-01-26 18:00:00,23.3,58.6,0,23.6,234
2020-01-26 19:00:00,22.4,58.5,0,22.9,234
2020-01-26 20:00:00,20.3,64,0,21.2,235
2020-01-26 21:00:00,18.9,67.1,0,19.2,233
2020-01-26 22:00:00,17.5,72.4,0,15.4,218
2020-01-26 23:00:00,16.9,74.9,0,13.9,225
2020-01-27 00:00:00,15.8,77.6,0,12.6,225
2020-01-27 01:00:00,14.8,81.5,0,11.2,211
2020-01-27 02:00:00,14.6,84.2,0,15.7,232
2020-01-27 03:00:00,14.2,84.4,0,11.1,220
2020-01-27 04:00:00,14.5,83.2,0,12.3,213
2020-01-27 05:00:00,14.2,81,0,10.6,196
2020-01-27 06:00:00,13.8,82.7,0,9.2,234
2020-01-27 07:00:00,15.8,74.1,0,12.6,232
2020-01-27 08:00:00,17.7,64.5,0,15.4,243
2020-01-27 09:00:00,19.7,56.2,0,14.3,238
2020-01-27 10:00:00,22.3,48,0,13.7,233
2020-01-27 11:00:00,23.6,46.5,0,18.8,241
2020-01-27 12:00:00,24.1,48.5,0,21.3,232
2020-01-27 13:00:00,24.1,49.4,0,24.8,232
2020-01-27 14:00:00,23.8,50.5,0,31.1,218
2020-01-27 15:00:00,24,44.8,0,32.4,231
2020-01-27 16:00:00,23.3,46.7,0,31.6,240
2020-01-27 17:00:00,22.1,47.7,0,37.8,228
2020-01-27 18:00:00,21.6,45,0,32.7,224
2020-01-27 19:00:00,19.8,52.8,0,27.3,215
2020-01-27 20:00:00,18.8,58.5,0,26.5,237
2020-01-27 21:00:00,18.2,72.1,0,22.5,217
2020-01-27 22:00:00,17.4,77.3,0,19.7,215
2020-01-27 23:00:00,17,80.7,0,20.1,239
2020-01-28 00:00:00,16.8,83,0,19,215
2020-01-28 01:00:00,16.7,86,0,14.9,233
2020-01-28 02:00:00,16.3,89,0,10.5,237
2020-01-28 03:00:00,16,90.4,0,9.2,213
2020-01-28 04:00:00,16,90.1,0,15.4,222
2020-01-28 05:00:00,15.9,90.8,0,15.1,220
2020-01-28 06:00:00,16,91,0,12,217
2020-01-28 07:00:00,17.6,83.5,0,13.4,218
2020-01-28 08:00:00,19.5,76.8,0,16.3,217
2020-01-28 09:00:00,20.8,73.7,0,21.9,212
2020-01-28 10:00:00,21.8,71.7,0,24.7,234
2020-01-28 11:00:00,21.8,72.4,0,24.3,226
2020-01-28 12:00:00,22.6,69,0,25.2,228
2020-01-28 13:00:00,23,60.8,0,35.5,232
2020-01-28 14:00:00,23.2,53.7,0,35.7,232
2020-01-28 15:00:00,23,50.1,0,33.7,229
2020-01-28 16:00:00,21.8,52.5,0,32.8,224
2020-01-28 17:00:00,20.7,54.5,0,32.5,214
2020-01-28 18:00:00,19.6,54.4,1,31.2,232
2020-01-28 19:00:00,18.1,52.9,0,31.4,216
2020-01-28 20:00:00,16.5,51.8,0,30.8,210
2020-01-28 21:00:00,15.7,57.7,0,25.1,230
2020-01-28 22:00:00,14.9,63.8,0,22.6,232
2020-01-28 23:00:00,14.1,67.9,0,18.8,211
2020-01-29 00:00:00,13.3,70.2,0,15.9,217
2020-01-29 01:00:00,12.7,72.8,0,17.1,204
2020-01-29 02:00:00,12.1,74.8,0,16.6,212
2020-01-29 03:00:00,11.4,76.4,0,13.6,192
2020-01-29 04:00:00,10.8,79.8,0,13.2,214
2020-01-29 05:00:00,10.3,82.3,0,9.4,224
2020-01-29 06:00:00,10.5,83.8,0,8.3,190
2020-01-29 07:00:00,13.1,74.2,0,8.8,221
2020-01-29 08:00:00,15.3,63.1,0,13.1,221
2020-01-29 09:00:00,17.2,50.8,0,15.4,215
2020-01-29 10:00:00,17.9,48.8,0,19.4,247
2020-01-29 11:00:00,18.8,46.9,0,17.2,238
2020-01-29 12:00:00,20,44,0,20.7,236
2020-01-29 13:00:00,20.8,40,0,23.1,237
2020-01-29 14:00:00,20.8,46.7,0,25.9,243
2020-01-29 15:00:00,21,47,0,28.1,239
2020-01-29 16:00:00,21.6,44.6,0,28.2,246
2020-01-29 17:00:00,21.4,42.4,0,27.5,233
2020-01-29 18:00:00,20,45.1,0,26,240
2020-01-29 19:00:00,18.3,51.4,0,21.7,219
2020-01-29 20:00:00,16.6,55.9,0,17,223
2020-01-29 21:00:00,15.6,59.8,0,16.2,224
2020-01-29 22:00:00,14.4,66.6,0,13.8,217
2020-01-29 23:00:00,13.3,72.9,0,12.7,213
2020-01-30 00:00:00,12.5,76.1,0,11.4,207
2020-01-30 01:00:00,11.7,80.4,0,13,227
2020-01-30 02:00:00,11,83.4,0,11.9,217
2020-01-30 03:00:00,10.5,86.3,0,8.9,221
2020-01-30 04:00:00,10.1,88.5,0,10.4,227
2020-01-30 05:00:00,9.9,88.9,0,12.9,208
2020-01-30 06:00:00,10.1,88.9,0,12,225
2020-01-30 07:00:00,12.7,80.6,0,10.3,199
2020-01-30 08:00:00,16.4,57.7,0,9.3,225
2020-01-30 09:00:00,18.1,54.2,0,13.5,172
2020-01-30 10:00:00,18.5,56.1,0,15,228
2020-01-30 11:00:00,21.2,43,0,16.8,240
2020-01-30 12:00:00,21.9,42.1,0,20.8,227
2020-01-30 13:00:00,22.1,46.2,0,22.2,220
2020-01-30 14:00:00,22.7,44.8,0,23.9,257
2020-01-30 15:00:00,22.6,47,0,25.1,241
2020-01-30 16:00:00,22.3,48.6,0,26.5,233
2020-01-30 17:00:00,21.8,48.2,0,25.8,233
2020-01-30 18:00:00,21.6,48.1,0,24.4,240
2020-01-30 19:00:00,19.9,56,0,21.8,233
2020-01-30 20:00:00,18.4,62.4,0,19.8,213
2020-01-30 21:00:00,17.4,65.3,0,11.8,221
2020-01-30 22:00:00,16.2,70.6,0,10.8,210
2020-01-30 23:00:00,15.5,71.6,0,9.9,215
2020-01-31 00:00:00,14.9,73.7,0,11.2,216
2020-01-31 01:00:00,14.6,76.9,0,11.6,217
2020-01-31 02:00:00,14,81.4,0,11.8,223
2020-01-31 03:00:00,14,84.8,0,14,216
2020-01-31 04:00:00,13.6,88.1,0,14,204
2020-01-31 05:00:00,13.4,89.7,0,13,239
2020-01-31 06:00:00,13.3,89.6,0,11.7,220
2020-01-31 07:00:00,14.8,83,0,11.8,213
2020-01-31 08:00:00,17.1,73,0,11.3,218
2020-01-31 09:00:00,20,63.3,0,12,219
2020-01-31 10:00:00,21,62.4,0,19.7,249
2020-01-31 11:00:00,22,61.4,0,23.2,234
2020-01-31 12:00:00,23.5,57.7,0,26.1,262
2020-01-31 13:00:00,24.6,55.6,0,26.8,228
2020-01-31 14:00:00,25.1,54,0,30,234
2020-01-31 15:00:00,25,53.9,0,29.4,239
2020-01-31 16:00:00,23.5,59,0,30.7,227
2020-01-31 17:00:00,22.6,63.5,0,29.5,225
2020-01-31 18:00:00,21.1,68.9,0,28.3,242
2020-01-31 19:00:00,19.1,76.4,0,23.9,229
2020-01-31 20:00:00,17.5,84.2,0,19.3,227
2020-01-31 21:00:00,16.9,87.2,0,19.4,219
2020-01-31 22:00:00,16.7,88.7,0,19.1,222
2020-01-31 23:00:00,16.4,89.8,0,15.8,235
2020-02-01 00:00:00,16.2,91.6,0,14.4,227
2020-02-01 01:00:00,16.2,92.8,0,13.8,210
2020-02-01 02:00:00,15.9,93.7,0,10.4,221
2020-02-01 03:00:00,15.6,93.6,0,9.7,204
2020-02-01 04:00:00,15.2,95,0,9.2,187
2020-02-01 05:00:00,15.2,95,0,7.4,232
2020-02-01 06:00:00,15.2,95.4,0,9.1,238
2020-02-01 07:00:00,15.6,95.4,0,11.7,233
2020-02-01 08:00:00,15.9,93,0,14.9,220
2020-02-01 09:00:00,16.8,88.6,0,18.9,221
2020-02-01 10:00:00,19.1,77.3,0,19.7,228
2020-02-01 11:00:00,20.5,71.8,0,15.4,238
2020-02-01 12:00:00,21.6,66.4,0,18.4,255
2020-02-01 13:00:00,22.2,63.3,0,24.1,217
2020-02-01 14:00:00,22.3,63,0,26.8,221
2020-02-01 15:00:00,22.2,68.1,0,21.1,219
2020-02-01 16:00:00,21,76.4,0,21.3,231
2020-02-01 17:00:00,20.4,80.1,0,21.3,237
2020-02-01 18:00:00,19.6,82.1,0,15.2,221
2020-02-01 19:00:00,20.1,77.8,0,11,205
2020-02-01 20:00:00,20,73.9,0,6.8,180
2020-02-01 21:00:00,18.1,78.2,0,13.1,231
2020-02-01 22:00:00,16.9,76.2,0,14.1,233
2020-02-01 23:00:00,16,78.3,0,12.3,208
2020-02-02 00:00:00,14.8,85.1,0,9.3,207
2020-02-02 01:00:00,16.3,75.3,0,9.1,153
2020-02-02 02:00:00,15.2,76.9,0,9.8,180
2020-02-02 03:00:00,14.1,80.7,0,8.3,174
2020-02-02 04:00:00,13.3,82,0,9.8,192
2020-02-02 05:00:00,12.2,87.4,0,9.1,200
2020-02-02 06:00:00,12.1,84.5,0,8.9,180
2020-02-02 07:00:00,14.9,74.2,0,6.4,180
2020-02-02 08:00:00,17.1,70.4,0,8.2,105
2020-02-02 09:00:00,18.2,70.7,0,11.1,242
2020-02-02 10:00:00,19.4,58.2,0,16.2,231
2020-02-02 11:00:00,19.8,52.5,0,22.3,234
2020-02-02 12:00:00,20.8,48.4,0,20.6,240
2020-02-02 13:00:00,21.6,45,0,18.3,252
2020-02-02 14:00:00,21.7,41.8,0,17.1,222
2020-02-02 15:00:00,21.4,40.8,0,18.1,254
2020-02-02 16:00:00,20.8,42.4,0,19,269
2020-02-02 17:00:00,19.7,46.9,0,21.8,268
2020-02-02 18:00:00,18.8,55.2,0,18.4,245
2020-02-02 19:00:00,17.7,64.4,0,12.6,284
2020-02-02 20:00:00,15.9,83.3,0,9.2,290
2020-02-02 21:00:00,15.4,86.3,0,7.7,292
2020-02-02 22:00:00,13.8,91.4,0,9.3,32
2020-02-02 23:00:00,13.2,93.8,0,10.5,47
2020-02-03 00:00:00,12.7,95.2,0,9.1,39
2020-02-03 01:00:00,12.5,96.5,0,8.7,35
2020-02-03 02:00:00,12.7,97.1,0,6.6,34
2020-02-03 03:00:00,12.6,96.9,0,4.8,141
2020-02-03 04:00:00,12.3,95.3,0,5.3,129
2020-02-03 05:00:00,12.7,92.9,0,7.4,107
2020-02-03 06:00:00,13,89.2,0,5.9,107
2020-02-03 07:00:00,14.3,84.5,0,3.7,120
2020-02-03 08:00:00,16.3,76.8,0,9.1,43
2020-02-03 09:00:00,18.1,69.5,0,11.8,10
2020-02-03 10:00:00,19.3,67.4,0,12.3,23
2020-02-03 11:00:00,20.5,65.6,0,14.1,8
2020-02-03 12:00:00,20.9,64,0,14.4,9
2020-02-03 13:00:00,21.2,60.8,0,14.3,353
2020-02-03 14:00:00,21.6,59.4,0,14.3,10
2020-02-03 15:00:00,21.2,61.2,0,15.6,8
2020-02-03 16:00:00,21.6,61.2,0,15.9,337
2020-02-03 17:00:00,21,65.9,0,13.8,360
2020-02-03 18:00:00,18.9,78.6,0,13.7,26
2020-02-03 19:00:00,18.2,81.1,0,12.5,4
2020-02-03 20:00:00,16.4,91.5,0,10.3,40
2020-02-03 21:00:00,17.1,91,0,13.7,347
2020-02-03 22:00:00,15.4,96,2,10.1,15
2020-02-03 23:00:00,15.6,96.4,1,4.9,219
2020-02-04 00:00:00,15.8,95.8,0,4.7,305
2020-02-04 01:00:00,15.4,95,0,4.3,310
2020-02-04 02:00:00,14.3,97.1,0,5.8,321
2020-02-04 03:00:00,13.6,98.7,0,6.4,23
2020-02-04 04:00:00,13.5,99,0,5,28
2020-02-04 05:00:00,13.8,99,0,7.9,56
2020-02-04 06:00:00,13.8,98.4,0,8.4,38
2020-02-04 07:00:00,15,97.1,0,7.5,28
2020-02-04 08:00:00,16.1,90.9,0,7.6,346
2020-02-04 09:00:00,17.6,78.9,0,9.3,7
2020-02-04 10:00:00,18.5,63,0,9.3,290
2020-02-04 11:00:00,19.8,52.2,0,16.2,218
2020-02-04 12:00:00,20.1,47.2,0,17.7,195
2020-02-04 13:00:00,20.1,48.3,0,19.4,232
2020-02-04 14:00:00,20,51.2,0,22.6,224
2020-02-04 15:00:00,19.7,54.8,0,26.9,247
2020-02-04 16:00:00,19.4,55.9,0,28.5,246
2020-02-04 17:00:00,19,53.8,0,30.1,230
2020-02-04 18:00:00,18.2,56.7,0,28.9,233
2020-02-04 19:00:00,16.9,62.4,0,24.7,208
2020-02-04 20:00:00,15.8,65.8,0,25.1,215
2020-02-04 21:00:00,15.2,71.6,0,21.3,223
2020-02-04 22:00:00,14.7,71,0,21.5,216
2020-02-04 23:00:00,14.1,76.6,0,20.2,206
2020-02-05 00:00:00,13.2,78.4,0,13,203
2020-02-05 01:00:00,12.2,82.6,0,7.8,229
2020-02-05 02:00:00,11.2,85.8,0,9.8,196
2020-02-05 03:00:00,11,87.6,0,7,192
2020-02-05 04:00:00,10.2,89.5,0,6.3,202
2020-02-05 05:00:00,10,89.5,0,6,174
2020-02-05 06:00:00,9.3,91,0,5.7,152
2020-02-05 07:00:00,11.6,83.2,0,4.9,185
2020-02-05 08:00:00,14.6,64.5,0,4.4,107
2020-02-05 09:00:00,16.3,55.2,0,6.5,192
2020-02-05 10:00:00,17,56,0,13.6,308
2020-02-05 11:00:00,18,48.2,0,14.5,244
2020-02-05 12:00:00,19.4,41.5,0,17.5,262
2020-02-05 13:00:00,20.1,42,0,21.2,240
2020-02-05 14:00:00,20.4,44.5,0,26.3,221
2020-02-05 15:00:00,20.1,45.4,0,31.6,237
2020-02-05 16:00:00,19.5,50.2,0,31.1,217
2020-02-05 17:00:00,19.1,52.4,0,30.8,239
2020-02-05 18:00:00,18,57.7,0,28.2,233
2020-02-05 19:00:00,17.1,60.4,0,26.7,229
2020-02-05 20:00:00,16.1,56.7,0,24.4,219
2020-02-05 21:00:00,14.9,58.6,0,20.8,212
2020-02-05 22:00:00,13.9,64.7,0,16.3,212
2020-02-05 23:00:00,13.2,69.3,0,16.7,223
2020-02-06 00:00:00,12.6,72.4,0,14.4,222
2020-02-06 01:00:00,11.9,76,0,11.3,223
2020-02-06 02:00:00,11.5,79.8,0,12.4,231
2020-02-06 03:00:00,11.3,81.4,0,11.6,234
2020-02-06 04:00:00,10.8,82.4,0,8.3,212
2020-02-06 05:00:00,10.3,84.4,0,5.8,209
2020-02-06 06:00:00,9.9,85.6,0,4.6,171
2020-02-06 07:00:00,11.5,79.2,0,7.7,150
2020-02-06 08:00:00,13.3,68.8,0,12.1,227
2020-02-06 09:00:00,14.9,63.2,0,14.8,186
2020-02-06 10:00:00,16.2,61.2,0,18.3,214
2020-02-06 11:00:00,17.3,59.2,0,15,230
2020-02-06 12:00:00,18.7,54.5,0,18.1,229
2020-02-06 13:00:00,19.1,55.3,0,20.8,236
2020-02-06 14:00:00,19.5,54,0,22.3,251
2020-02-06 15:00:00,19.5,52.6,0,25.5,255
2020-02-06 16:00:00,19.1,52.7,0,24.5,241
2020-02-06 17:00:00,18.4,56.1,0,24.1,246
2020-02-06 18:00:00,17.9,60.3,0,24.8,241
2020-02-06 19:00:00,16.4,65.2,0,23.7,228
2020-02-06 20:00:00,15.6,64.3,0,22.1,232
2020-02-06 21:00:00,14.8,56.2,0,18.9,214
2020-02-06 22:00:00,13.8,59.9,0,15.7,219
2020-02-06 23:00:00,12.7,66,0,14.1,203
2020-02-07 00:00:00,11.8,70.8,0,12,206
2020-02-07 01:00:00,11,76.1,0,11.4,203
2020-02-07 02:00:00,10.4,80.1,0,12.2,218
2020-02-07 03:00:00,9.8,83.7,0,10.1,194
2020-02-07 04:00:00,10,85.1,0,12.6,191
2020-02-07 05:00:00,10.3,76.9,0,13,195
2020-02-07 06:00:00,11.2,67.5,0,13.6,182
2020-02-07 07:00:00,13.1,62.4,0,10.9,174
2020-02-07 08:00:00,15.1,55.1,0,13.4,180
2020-02-07 09:00:00,16.5,59,0,11.8,192
2020-02-07 10:00:00,20,45.3,0,10.9,189
2020-02-07 11:00:00,20.6,48.3,0,17.4,211
2020-02-07 12:00:00,20.8,44.9,0,21.5,224
2020-02-07 13:00:00,22.4,41,0,21.7,236
2020-02-07 14:00:00,23.6,39.1,0,22,234
2020-02-07 15:00:00,23.2,44.6,0,24.8,240
2020-02-07 16:00:00,22.8,48.7,0,27.1,251
2020-02-07 17:00:00,22.1,49.6,0,26.9,229
2020-02-07 18:00:00,20.9,53.5,0,23.7,229
2020-02-07 19:00:00,19.3,55.4,0,22.3,220
2020-02-07 20:00:00,17.6,63.7,0,18.9,233
2020-02-07 21:00:00,16.8,68.2,0,12.9,230
2020-02-07 22:00:00,15.5,72,0,8.1,209
2020-02-07 23:00:00,14.3,78.8,0,10.5,229
2020-02-08 00:00:00,13.7,82.7,0,11.1,221
2020-02-08 01:00:00,12.7,85.4,0,11,213
2020-02-08 02:00:00,12.1,87.8,0,11.8,224
2020-02-08 03:00:00,11.2,91.1,0,14.6,212
2020-02-08 04:00:00,10.8,91.8,0,10.8,199
2020-02-08 05:00:00,11,90.9,0,9,191
2020-02-08 06:00:00,12.6,73.3,0,10.5,192
2020-02-08 07:00:00,14.4,72.9,0,12.1,173
2020-02-08 08:00:00,18.3,48,0,11.4,171
2020-02-08 09:00:00,20.8,42.8,0,8,145
2020-02-08 10:00:00,22.9,41.5,0,7,148
2020-02-08 11:00:00,23.3,45,0,10,254
2020-02-08 12:00:00,23.3,46.3,0,12.8,194
2020-02-08 13:00:00,24,42.2,0,10.8,235
2020-02-08 14:00:00,25.4,38.7,0,12,307
2020-02-08 15:00:00,25.8,34.7,0,9.9,292
2020-02-08 16:00:00,25.9,36,0,11.1,232
2020-02-08 17:00:00,24.9,42.7,0,9.5,27
2020-02-08 18:00:00,22.8,50.5,0,8,36
2020-02-08 19:00:00,20.3,59.8,0,7.1,359
2020-02-08 20:00:00,18.4,69.8,0,6.2,263
2020-02-08 21:00:00,17.6,72.3,0,5.8,358
2020-02-08 22:00:00,15.6,79.7,0,6.4,47
2020-02-08 23:00:00,15.3,79.9,0,7.9,60
2020-02-09 00:00:00,13.6,90.9,0,10.5,53
2020-02-09 01:00:00,13.3,94,0,9.5,55
2020-02-09 02:00:00,12.8,95.9,0,6.8,63
2020-02-09 03:00:00,13,96.5,0,4.3,8
2020-02-09 04:00:00,12.7,95.8,0,3,129
2020-02-09 05:00:00,13,92.5,0,6.1,135
2020-02-09 06:00:00,12.7,90.9,0,10.4,171
2020-02-09 07:00:00,14.4,85.8,0,11.2,203
2020-02-09 08:00:00,16.8,73.9,0,7.8,210
2020-02-09 09:00:00,18.8,67.4,0,9.9,183
2020-02-09 10:00:00,21.2,58.4,0,10.1,232
2020-02-09 11:00:00,23.5,50.4,0,9.7,275
2020-02-09 12:00:00,23.6,54.1,0,13,8
2020-02-09 13:00:00,23.6,52.8,0,15.6,30
2020-02-09 14:00:00,24.6,46.5,0,12.1,1
2020-02-09 15:00:00,24.9,47.8,0,13.1,13
2020-02-09 16:00:00,24.3,50.7,0,13.4,358
2020-02-09 17:00:00,23.2,54.6,0,19.8,242
2020-02-09 18:00:00,21.7,57.8,0,20.2,226
2020-02-09 19:00:00,19.3,65.9,0,23.9,226
2020-02-09 20:00:00,18.2,70.5,0,22.5,232
2020-02-09 21:00:00,17.7,72.4,0,16.4,237
2020-02-09 22:00:00,17.1,75.2,0,6.9,198
2020-02-09 23:00:00,16.6,78.1,0,8.3,229
2020-02-10 00:00:00,16,79.2,0,8.8,256
2020-02-10 01:00:00,15.2,81.7,0,4.6,0
2020-02-10 02:00:00,14.7,83.5,0,7.5,209
2020-02-10 03:00:00,14.2,85.4,0,10.2,202
2020-02-10 04:00:00,13.6,89.1,0,8.9,210
2020-02-10 05:00:00,13.3,91,0,7.2,208
2020-02-10 06:00:00,13.3,91.9,0,7.6,213
2020-02-10 07:00:00,14.8,86.6,0,9.2,199
2020-02-10 08:00:00,16.5,78.1,0,9.3,191
2020-02-10 09:00:00,18,73,0,11.5,239
2020-02-10 10:00:00,19.4,66.9,0,9.8,241
2020-02-10 11:00:00,21.6,58.8,0,9.7,218
2020-02-10 12:00:00,22.2,59.6,0,13.8,9
2020-02-10 13:00:00,21.9,59.7,0,15,349
2020-02-10 14:00:00,22.2,58.7,0,16.1,19
2020-02-10 15:00:00,21.7,60.2,0,15.5,4
2020-02-10 16:00:00,23.2,55.2,0,10.7,15
2020-02-10 17:00:00,22.6,55.8,0,10.1,47
2020-02-10 18:00:00,21.1,60.1,0,9.3,36
2020-02-10 19:00:00,19,70.7,0,12.3,244
2020-02-10 20:00:00,18,75.3,0,9.9,238
2020-02-10 21:00:00,17.1,77,0,12.5,187
2020-02-10 22:00:00,16.2,78.6,0,6.6,213
2020-02-10 23:00:00,15.5,82.7,0,8.1,54
2020-02-11 00:00:00,14.5,92.3,0,5.4,60
2020-02-11 01:00:00,14.5,89.1,0,3.6,0
2020-02-11 02:00:00,14.1,89,0,9.5,212
2020-02-11 03:00:00,13.8,89.3,0,9.8,186
2020-02-11 04:00:00,13.7,88.7,0,9.1,188
2020-02-11 05:00:00,13.3,89.6,0,9.3,203
2020-02-11 06:00:00,12.9,91.4,0,9.3,194
2020-02-11 07:00:00,14.4,86.7,0,9.8,202
2020-02-11 08:00:00,16.2,79,0,10.3,231
2020-02-11 09:00:00,18.2,69.3,0,11.3,233
2020-02-11 10:00:00,18.9,63,0,13.1,229
2020-02-11 11:00:00,20.4,59.1,0,10.4,231
2020-02-11 12:00:00,21.8,56,0,9.2,240
2020-02-11 13:00:00,23.9,49.9,0,9.4,220
2020-02-11 14:00:00,24.5,50.6,0,14.5,350
2020-02-11 15:00:00,22.3,56.3,0,15,360
2020-02-11 16:00:00,20.9,62.6,0,21.2,215
2020-02-11 17:00:00,20.5,62.4,0,26.9,230
