datetime,TMP,RH,APCP,WS,WD
2023-01-11 12:00:00,26.4,42.6,0,24.3,280
2023-01-11 13:00:00,28,37.5,0,24.8,261
2023-01-11 14:00:00,28,34.8,0,26.5,268
2023-01-11 15:00:00,26,37.8,0,31.5,255
2023-01-11 16:00:00,24.1,38.8,0,35,262
2023-01-11 17:00:00,21.4,40.2,0,36.1,267
2023-01-11 18:00:00,19.1,45.8,0,36.4,264
2023-01-11 19:00:00,17.2,50.4,0,35.2,268
2023-01-11 20:00:00,16.6,49.5,0,33,269
2023-01-11 21:00:00,17.7,38.1,0,27,268
2023-01-11 22:00:00,16.7,43.7,0,23.9,270
2023-01-11 23:00:00,14.5,47.2,0,23.9,281
2023-01-12 00:00:00,14.8,45.7,0,20.3,279
2023-01-12 01:00:00,14.6,47.3,0,22.3,282
2023-01-12 02:00:00,15.9,45.6,0,19,285
2023-01-12 03:00:00,16.6,39.5,0,6.9,254
2023-01-12 04:00:00,16.1,46.1,0,13.5,54
2023-01-12 05:00:00,15.7,45.2,0,20.4,64
2023-01-12 06:00:00,15.5,46.2,0,21.7,75
2023-01-12 07:00:00,16.4,44.3,0,12,73
2023-01-12 08:00:00,18.3,38.6,0,4.8,108
2023-01-12 09:00:00,18.7,38,0,13.3,270
2023-01-12 10:00:00,20.4,36.6,0,23.2,255
2023-01-12 11:00:00,21.9,34,0,26.8,253
2023-01-12 12:00:00,23.7,29.1,0,27.4,252
2023-01-12 13:00:00,24.3,29.6,0,29.6,258
2023-01-12 14:00:00,25.5,30.9,0,29.9,254
2023-01-12 15:00:00,25.4,32.1,0,31.2,269
2023-01-12 16:00:00,24.1,29.9,0,37.2,258
2023-01-12 17:00:00,22.5,28.2,0,37.4,258
2023-01-12 18:00:00,20.4,29.1,0,38.2,269
2023-01-12 19:00:00,17.5,36.3,0,37.7,259
2023-01-12 20:00:00,13.9,45,0,32.9,274
2023-01-12 21:00:00,13.9,38.6,0,29.1,266
2023-01-12 22:00:00,14.2,39.2,0,26.7,272
2023-01-12 23:00:00,15.2,37.2,0,22.6,276
2023-01-13 00:00:00,15,36.6,0,11.6,276
2023-01-13 01:00:00,15.6,34.3,0,6.1,266
2023-01-13 02:00:00,16,34.9,0,9,87
2023-01-13 03:00:00,15.4,34.9,0,8.8,100
2023-01-13 04:00:00,14.9,31.2,0,12.6,86
2023-01-13 05:00:00,14.6,34.7,0,20.7,70
2023-01-13 06:00:00,16.9,31.2,0,24.9,86
2023-01-13 07:00:00,18.7,28.3,0,17.6,84
2023-01-13 08:00:00,19.8,26.8,0,13,124
2023-01-13 09:00:00,21.2,24.4,0,6.8,110
2023-01-13 10:00:00,21.5,27.3,0,10.5,188
2023-01-13 11:00:00,22,27.7,0,20.3,253
2023-01-13 12:00:00,23.6,24.6,0,24.9,265
2023-01-13 13:00:00,25.8,22.5,0,28.4,264
2023-01-13 14:00:00,27.2,21.1,0,29.2,258
2023-01-13 15:00:00,27.4,24.9,0,27.7,274
2023-01-13 16:00:00,25.9,28.9,0,32.1,265
2023-01-13 17:00:00,23.8,31.4,0,34.8,279
2023-01-13 18:00:00,21.7,33.7,0,39.7,264
2023-01-13 19:00:00,18.2,42.4,0,42,270
2023-01-13 20:00:00,14.8,50.9,0,38.1,267
2023-01-13 21:00:00,15.6,45.5,0,33.7,271
2023-01-13 22:00:00,15.8,44.3,0,29.9,277
2023-01-13 23:00:00,15.8,41.1,0,24.8,276
2023-01-14 00:00:00,13.9,49.7,0,25.6,277
2023-01-14 01:00:00,13.6,51.8,0,20.9,279
2023-01-14 02:00:00,15.2,45.1,0,10.7,280
2023-01-14 03:00:00,15.6,43.1,0,2.4,94
2023-01-14 04:00:00,14.3,47.4,0,10.7,132
2023-01-14 05:00:00,13.1,50.5,0,22.2,282
2023-01-14 06:00:00,15.3,40.6,0,12,288
2023-01-14 07:00:00,16.4,43.1,0,15.2,103
2023-01-14 08:00:00,17.3,43.2,0,10.7,94
2023-01-14 09:00:00,18,44.8,0,8.1,88
2023-01-14 10:00:00,15.5,56.5,0,22,266
2023-01-14 11:00:00,16.2,57.8,0,31.1,274
2023-01-14 12:00:00,18.4,54.5,0,32.5,246
2023-01-14 13:00:00,20.6,48.6,0,33.9,265
2023-01-14 14:00:00,22.3,41.7,0,35.7,249
2023-01-14 15:00:00,23.5,36.8,0,35.2,274
2023-01-14 16:00:00,23.2,36.3,0,37.8,240
2023-01-14 17:00:00,20.8,41.4,0,40.7,269
2023-01-14 18:00:00,16.8,52.9,0,41.4,259
2023-01-14 19:00:00,14.5,62,0,34.8,277
2023-01-14 20:00:00,13.3,67.5,0,31.8,272
2023-01-14 21:00:00,13.4,67.4,0,31,273
2023-01-14 22:00:00,13.8,63,0,25.4,274
2023-01-14 23:00:00,15.7,26.3,0,14.5,277
2023-01-15 00:00:00,16.2,34.3,0,10.4,286
2023-01-15 01:00:00,15.3,44.5,0,15.9,70
2023-01-15 02:00:00,14.4,47.2,0,22.1,94
2023-01-15 03:00:00,13.7,51.2,0,23.1,70
2023-01-15 04:00:00,13.4,49,0,20.9,65
2023-01-15 05:00:00,14,45,0,16.1,66
2023-01-15 06:00:00,14.9,50.1,0,5.2,59
2023-01-15 07:00:00,18.2,42.2,0,5.5,272
2023-01-15 08:00:00,19.1,41.1,0,5.8,214
2023-01-15 09:00:00,20,41.2,0,6.2,102
2023-01-15 10:00:00,19.4,47.1,0,10.5,262
2023-01-15 11:00:00,21.3,43.2,0,17.9,254
2023-01-15 12:00:00,23.4,36.1,0,22.2,237
2023-01-15 13:00:00,25.4,31.8,0,22.6,258
2023-01-15 14:00:00,27.2,28.6,0,26.5,252
2023-01-15 15:00:00,27.6,29.9,0,32.1,264
2023-01-15 16:00:00,25.9,36.1,0,37.8,260
2023-01-15 17:00:00,23.8,39.6,0,41.5,262
2023-01-15 18:00:00,21.7,42.4,0,44.6,268
2023-01-15 19:00:00,19.2,47.2,0,42.5,262
2023-01-15 20:00:00,16.1,56.6,0,39.4,268
2023-01-15 21:00:00,15.5,57.2,0,35.3,262
2023-01-15 22:00:00,16,52.3,0,31.6,270
2023-01-15 23:00:00,15.8,52.9,0,27.6,277
2023-01-16 00:00:00,16.2,49.2,0,19.3,279
2023-01-16 01:00:00,15.7,50,0,17.6,282
2023-01-16 02:00:00,15.6,47.5,0,15.7,284
2023-01-16 03:00:00,15.7,50.1,0,15.9,279
2023-01-16 04:00:00,15.8,46.4,0,17,272
2023-01-16 05:00:00,15.6,49.3,0,8.4,282
2023-01-16 06:00:00,17.2,46.7,0,2,13
2023-01-16 07:00:00,18.9,41.7,0,0.9,0
2023-01-16 08:00:00,19.4,36.3,0,2.4,243
2023-01-16 09:00:00,20.6,35.7,0,3.5,318
2023-01-16 10:00:00,19.3,47.6,0,10.4,17
2023-01-16 11:00:00,19.6,48.5,0,29.2,268
2023-01-16 12:00:00,21.5,43.4,0,38.1,270
2023-01-16 13:00:00,23.6,40.2,0,38.3,267
2023-01-16 14:00:00,24,40.1,0,39,254
2023-01-16 15:00:00,23.2,41,0,44.1,267
2023-01-16 16:00:00,21.9,44.5,0,45.9,271
2023-01-16 17:00:00,19.4,52.9,0,45.7,266
2023-01-16 18:00:00,16.3,64.5,0,41.3,270
2023-01-16 19:00:00,13.4,76.4,0,34.8,277
2023-01-16 20:00:00,13.1,78,0,32.2,278
2023-01-16 21:00:00,14.4,69.7,0,28.8,264
2023-01-16 22:00:00,14.4,68.3,0,21.3,271
2023-01-16 23:00:00,15.2,51.9,0,8.1,275
2023-01-17 00:00:00,15.1,52.2,0,5.2,141
2023-01-17 01:00:00,13.7,52.1,0,8,256
2023-01-17 02:00:00,13.3,59.3,0,9,248
2023-01-17 03:00:00,14,50,0,4.8,0
2023-01-17 04:00:00,13,55,0,20,87
2023-01-17 05:00:00,12.2,68.8,0,23.5,72
2023-01-17 06:00:00,13.2,66.4,0,21.6,73
2023-01-17 07:00:00,15.2,61.5,0,17.8,80
2023-01-17 08:00:00,16.5,57.3,0,7.1,65
2023-01-17 09:00:00,17.6,54.3,0,6.9,123
2023-01-17 10:00:00,14.2,70.8,0,24.3,282
2023-01-17 11:00:00,16.3,63.3,0,25.7,275
2023-01-17 12:00:00,18.7,55.3,0,27.2,288
2023-01-17 13:00:00,19.8,53.2,0,32.8,260
2023-01-17 14:00:00,22,47.3,0,34,258
2023-01-17 15:00:00,22.6,45.8,0,37.6,260
2023-01-17 16:00:00,21.7,47.6,0,40.4,258
2023-01-17 17:00:00,19.6,52.7,0,39.4,270
2023-01-17 18:00:00,18,57.1,0,35,275
2023-01-17 19:00:00,15.3,67.4,0,30.5,269
2023-01-17 20:00:00,14.4,71.9,0,23.1,276
2023-01-17 21:00:00,17.2,58.9,0,10,282
2023-01-17 22:00:00,17.7,54.4,0,16.6,104
2023-01-17 23:00:00,17,55.6,0,26.5,82
2023-01-18 00:00:00,16.2,56.4,0,28.9,84
2023-01-18 01:00:00,15.8,58.7,0,29.3,75
2023-01-18 02:00:00,14.8,63.8,0,25.6,62
2023-01-18 03:00:00,14.5,65,0,25.6,68
2023-01-18 04:00:00,15.6,60.2,0,21.5,64
2023-01-18 05:00:00,16.2,58.2,0,14.4,57
2023-01-18 06:00:00,19.1,49.5,0,2.5,48
2023-01-18 07:00:00,21.6,39.4,0,3,0
2023-01-18 08:00:00,22.5,41,0,2.3,150
2023-01-18 09:00:00,22.9,37.8,0,9.8,149
2023-01-18 10:00:00,21,46.3,0,21.3,288
2023-01-18 11:00:00,21.7,45.6,0,28.8,255
2023-01-18 12:00:00,23.4,42.9,0,37.5,264
2023-01-18 13:00:00,24.4,41.9,0,39.3,270
2023-01-18 14:00:00,24.4,43,0,41.4,240
2023-01-18 15:00:00,24.3,43.1,0,40.4,267
2023-01-18 16:00:00,24.2,43.5,0,39.5,257
2023-01-18 17:00:00,22.9,46.9,0,37,258
2023-01-18 18:00:00,20.3,54.6,0,35.7,275
2023-01-18 19:00:00,17.4,65.8,0,31.1,272
2023-01-18 20:00:00,17.6,65.2,0,29.6,275
2023-01-18 21:00:00,17.8,62.8,0,20.4,277
2023-01-18 22:00:00,19.6,44.9,0,7.2,271
2023-01-18 23:00:00,20.4,40.7,0,9.3,83
2023-01-19 00:00:00,19.7,42.5,0,8.6,86
2023-01-19 01:00:00,18.4,51.4,0,5,79
2023-01-19 02:00:00,17.4,57.4,0,4.8,107
2023-01-19 03:00:00,16.2,63,0,1.7,78
2023-01-19 04:00:00,15.7,65.4,0,12.5,84
2023-01-19 05:00:00,15.7,64.9,0,15.8,75
2023-01-19 06:00:00,16.8,61.7,0,14.4,63
2023-01-19 07:00:00,18.5,57.3,0,6.3,85
2023-01-19 08:00:00,17.2,63.6,0,9.5,0
2023-01-19 09:00:00,13.2,84,0,29.4,281
2023-01-19 10:00:00,10.6,98.9,0,35.1,272
2023-01-19 11:00:00,10.9,99.4,0,38.4,277
2023-01-19 12:00:00,11.1,99.5,0,40.9,267
2023-01-19 13:00:00,11.3,99.5,0,39.4,271
2023-01-19 14:00:00,12.9,96,0,41,264
2023-01-19 15:00:00,15.3,79.8,0,43.5,276
2023-01-19 16:00:00,16.8,72.2,0,40.8,269
2023-01-19 17:00:00,15.2,79.5,0,41.9,251
2023-01-19 18:00:00,12.8,93.9,0,40,269
2023-01-19 19:00:00,11.7,99,0,28.7,276
2023-01-19 20:00:00,11,99.6,0,20,287
2023-01-19 21:00:00,10.6,99.5,0,25.5,280
2023-01-19 22:00:00,10.2,99.5,0,24.1,276
2023-01-19 23:00:00,10.1,99.5,0,16.6,277
2023-01-20 00:00:00,10.5,99.4,0,12.7,291
2023-01-20 01:00:00,10.7,99.5,0,21.1,85
2023-01-20 02:00:00,10.6,99.5,0,10.3,81
2023-01-20 03:00:00,10,99.5,0,9.7,275
2023-01-20 04:00:00,10,99.5,0,7.3,273
2023-01-20 05:00:00,10.5,99.6,0,11.1,121
2023-01-20 06:00:00,10.6,99.6,0,11.2,78
2023-01-20 07:00:00,10.8,99.6,0,8.1,87
2023-01-20 08:00:00,11.2,99.6,0,18.4,91
2023-01-20 09:00:00,12.7,97.2,0,5,57
2023-01-20 10:00:00,15,84.2,0,8.9,276
2023-01-20 11:00:00,17,71.9,0,18.8,259
2023-01-20 12:00:00,19.1,63.4,0,27.3,271
2023-01-20 13:00:00,20.8,56.8,0,30.5,260
2023-01-20 14:00:00,22.6,50.8,0,31.8,255
2023-01-20 15:00:00,23.8,46.4,0,30.9,244
2023-01-20 16:00:00,23.7,44.6,0,34.1,260
2023-01-20 17:00:00,21.9,46.4,0,37.5,252
2023-01-20 18:00:00,18.5,54.6,0,38,261
2023-01-20 19:00:00,15.3,65.4,0,31.4,274
2023-01-20 20:00:00,13.2,74.6,0,24.3,275
2023-01-20 21:00:00,13.6,72.3,0,15.1,291
2023-01-20 22:00:00,15,67.8,0,11.1,278
2023-01-20 23:00:00,16.8,63.7,0,8.8,312
2023-01-21 00:00:00,16.1,65.1,0,13.8,104
2023-01-21 01:00:00,15.5,67,0,18.8,80
2023-01-21 02:00:00,14.9,68.5,0,26.8,61
2023-01-21 03:00:00,14.5,69.4,0,33.6,69
2023-01-21 04:00:00,13.8,72.6,0,25.6,79
2023-01-21 05:00:00,13.8,73.8,0,17.8,59
2023-01-21 06:00:00,15.6,67.8,0,8,44
2023-01-21 07:00:00,17.6,59.5,0,4,291
2023-01-21 08:00:00,19.4,53.4,0,4.5,37
2023-01-21 09:00:00,20.1,51,0,8.4,21
2023-01-21 10:00:00,20.2,51.1,0,25,254
2023-01-21 11:00:00,21.5,48.4,0,36.5,264
2023-01-21 12:00:00,23.4,42.8,0,36.7,260
2023-01-21 13:00:00,25.1,38,0,33.8,265
2023-01-21 14:00:00,26.6,34.5,0,34.2,254
2023-01-21 15:00:00,26.4,35,0,37.2,256
2023-01-21 16:00:00,25.5,36.2,0,39.1,258
2023-01-21 17:00:00,23.8,39.3,0,42,265
2023-01-21 18:00:00,20.5,47.1,0,46.3,284
2023-01-21 19:00:00,17.7,54.5,0,43.5,266
2023-01-21 20:00:00,14.6,65.8,0,37.8,272
2023-01-21 21:00:00,14.7,57.4,0,31.1,266
2023-01-21 22:00:00,15.2,51.4,0,26.1,270
2023-01-21 23:00:00,15.8,49.6,0,13.7,274
2023-01-22 00:00:00,17.4,49.7,0,11,314
2023-01-22 01:00:00,17.1,54,0,17.9,78
2023-01-22 02:00:00,16.9,54.6,0,21.6,75
2023-01-22 03:00:00,17,54,0,26,82
2023-01-22 04:00:00,16.8,53.8,0,23.5,61
2023-01-22 05:00:00,16.9,53.7,0,18.6,69
2023-01-22 06:00:00,17.8,52.9,0,18.6,99
2023-01-22 07:00:00,19.1,46.4,0,17.9,84
2023-01-22 08:00:00,21,40,0,11.2,60
2023-01-22 09:00:00,22.6,36.6,0,10.3,94
2023-01-22 10:00:00,23.1,36.4,0,9.4,116
2023-01-22 11:00:00,23.3,37,0,21,256
2023-01-22 12:00:00,25.1,31.6,0,26.6,276
2023-01-22 13:00:00,26.7,29.4,0,28.6,261
2023-01-22 14:00:00,27.6,29.4,0,29.1,262
2023-01-22 15:00:00,27.7,29.7,0,34.5,256
2023-01-22 16:00:00,27.1,31,0,37.8,265
2023-01-22 17:00:00,25.6,31.5,0,41.9,264
2023-01-22 18:00:00,22.6,38.4,0,39.9,269
2023-01-22 19:00:00,18.9,48,0,33.9,266
2023-01-22 20:00:00,18,49.3,0,36.8,273
2023-01-22 21:00:00,18.2,47.1,0,32.5,272
2023-01-22 22:00:00,17.9,47.3,0,21.9,278
2023-01-22 23:00:00,19,45.6,0,7.7,297
2023-01-23 00:00:00,20,44,0,7.4,130
2023-01-23 01:00:00,19.6,45.5,0,14,85
2023-01-23 02:00:00,19.3,45.6,0,11.4,68
2023-01-23 03:00:00,19.2,44.9,0,11.6,91
2023-01-23 04:00:00,17.4,50.9,0,18.1,69
2023-01-23 05:00:00,17.5,50.3,0,15.4,62
2023-01-23 06:00:00,19.7,44.3,0,8.5,70
2023-01-23 07:00:00,21.2,40.9,0,2,104
2023-01-23 08:00:00,22,38.7,0,1.8,0
2023-01-23 09:00:00,23.2,36.5,0,4.5,250
2023-01-23 10:00:00,23.5,38.8,0,12.1,282
2023-01-23 11:00:00,23.4,41.4,0,20.1,283
2023-01-23 12:00:00,25.1,36.8,0,28.7,263
2023-01-23 13:00:00,27.3,33.6,0,32.6,276
2023-01-23 14:00:00,27.3,38.1,0,34,246
2023-01-23 15:00:00,26.3,40.8,0,33,254
2023-01-23 16:00:00,25.1,43.4,0,37.2,268
2023-01-23 17:00:00,23.6,45.9,0,40.6,281
2023-01-23 18:00:00,21.6,49,0,45.7,273
2023-01-23 19:00:00,17.8,61.8,0,45.5,269
2023-01-23 20:00:00,14.4,77,0,39,271
2023-01-23 21:00:00,13.7,79.9,0,38.1,265
2023-01-23 22:00:00,14.7,74.1,0,35.5,271
2023-01-23 23:00:00,14.2,68.1,0,28.8,270
2023-01-24 00:00:00,14.9,59.8,0,15.8,280
2023-01-24 01:00:00,13.9,69.4,0,13.8,281
2023-01-24 02:00:00,15.5,63.3,0,10.7,0
2023-01-24 03:00:00,15.1,64.9,0,18.2,99
2023-01-24 04:00:00,14.6,67.5,0,18.9,73
2023-01-24 05:00:00,14.7,66.6,0,8.5,67
2023-01-24 06:00:00,15.2,65.4,0,15.7,97
2023-01-24 07:00:00,16.7,59.6,0,24.8,76
2023-01-24 08:00:00,18.5,51.3,0,16.7,48
2023-01-24 09:00:00,21.2,44.6,0,11.4,95
2023-01-24 10:00:00,20.7,51.7,0,10.1,97
2023-01-24 11:00:00,21.9,48.1,0,20.3,236
2023-01-24 12:00:00,23.9,40.7,0,25.7,250
2023-01-24 13:00:00,26,34.2,0,28.2,257
2023-01-24 14:00:00,27.3,28.5,0,28.6,265
2023-01-24 15:00:00,28.5,23.9,0,25.5,265
2023-01-24 16:00:00,28.4,27.7,0,25.7,272
2023-01-24 17:00:00,27.1,33,0,30.3,274
2023-01-24 18:00:00,23.9,47.3,0,37.1,244
2023-01-24 19:00:00,20.3,60.1,0,41.7,270
2023-01-24 20:00:00,17.6,69.4,0,35.9,263
2023-01-24 21:00:00,17.2,70,0,31.4,266
2023-01-24 22:00:00,16.9,71.5,0,22.7,266
2023-01-24 23:00:00,17.4,69.8,0,11,292
2023-01-25 00:00:00,18.5,66.1,0,4.8,325
2023-01-25 01:00:00,18.3,67,0,6.3,61
2023-01-25 02:00:00,17.5,70.9,0,10.3,64
2023-01-25 03:00:00,16.7,73.7,0,13,67
2023-01-25 04:00:00,15.9,76.8,0,17.8,65
2023-01-25 05:00:00,16.4,76.7,0,13.6,83
2023-01-25 06:00:00,16.8,75,0,12.6,60
2023-01-25 07:00:00,19.2,64.7,0,5.7,49
2023-01-25 08:00:00,21.4,55,0,1.5,98
2023-01-25 09:00:00,22.5,50.9,0,3.6,0
2023-01-25 10:00:00,21.9,52.5,0,13.1,277
2023-01-25 11:00:00,22.6,51.2,0,26,256
2023-01-25 12:00:00,25.3,44.5,0,33.9,258
2023-01-25 13:00:00,26.4,41.2,0,34.1,266
2023-01-25 14:00:00,26.9,39.4,0,35,266
2023-01-25 15:00:00,26.8,39.4,0,37.1,262
2023-01-25 16:00:00,25.7,41.8,0,39.4,272
2023-01-25 17:00:00,24,44.5,0,40.6,249
2023-01-25 18:00:00,21.6,50,0,40.4,262
2023-01-25 19:00:00,18,59.5,0,39,264
2023-01-25 20:00:00,13.6,69.6,0,44.7,273
2023-01-25 21:00:00,12.5,70.1,0,38.4,264
2023-01-25 22:00:00,13.6,71.3,0,24.7,256
2023-01-25 23:00:00,15.3,68.1,0,11.4,264
2023-01-26 00:00:00,16.3,58.4,0,4.4,215
2023-01-26 01:00:00,15.1,64.4,0,8.7,106
2023-01-26 02:00:00,14.2,68.6,0,3.6,75
2023-01-26 03:00:00,13.1,72.9,0,7.7,213
2023-01-26 04:00:00,12.6,74.8,0,10.3,275
2023-01-26 05:00:00,12.8,74.2,0,6.6,282
2023-01-26 06:00:00,14.2,65.1,0,2.4,282
2023-01-26 07:00:00,16.8,57.8,0,7.7,95
2023-01-26 08:00:00,17.5,53,0,10.8,107
2023-01-26 09:00:00,18.8,46.5,0,7.8,99
2023-01-26 10:00:00,17.8,49.6,0,13,286
2023-01-26 11:00:00,19.5,46,0,25.8,257
2023-01-26 12:00:00,21.9,41.8,0,33,250
2023-01-26 13:00:00,23.2,40.3,0,34.8,270
2023-01-26 14:00:00,23.8,40.1,0,37.1,249
2023-01-26 15:00:00,24.5,37.5,0,38,256
2023-01-26 16:00:00,23.8,36.4,0,39.5,252
2023-01-26 17:00:00,22.2,37.8,0,40.4,251
2023-01-26 18:00:00,19.6,38.1,0,41,261
2023-01-26 19:00:00,16.1,38.8,0,38.3,274
2023-01-26 20:00:00,13.8,39.6,0,29.1,273
2023-01-26 21:00:00,14.6,32.9,0,24.9,260
2023-01-26 22:00:00,15.8,43.4,0,13.8,274
2023-01-26 23:00:00,17.2,25.8,0,9.6,0
2023-01-27 00:00:00,16.8,40.7,0,17,82
2023-01-27 01:00:00,16,46.7,0,18.1,89
2023-01-27 02:00:00,15.3,49.8,0,16.2,100
2023-01-27 03:00:00,14.5,53.5,0,23.6,76
2023-01-27 04:00:00,14,56.6,0,25.7,73
2023-01-27 05:00:00,13.6,57.8,0,21.3,55
2023-01-27 06:00:00,15.2,51.5,0,13.2,50
2023-01-27 07:00:00,18.9,39,0,8.5,38
2023-01-27 08:00:00,21.4,32.5,0,3.3,57
2023-01-27 09:00:00,21.6,31.8,0,2.9,188
2023-01-27 10:00:00,21.8,31.8,0,9,306
2023-01-27 11:00:00,22.7,31.3,0,20.3,272
2023-01-27 12:00:00,24.4,29.9,0,26,236
2023-01-27 13:00:00,27.2,23,0,24,270
2023-01-27 14:00:00,28.7,22,0,22.6,259
2023-01-27 15:00:00,28.6,25.2,0,29.4,267
2023-01-27 16:00:00,27.2,27.6,0,35.5,259
2023-01-27 17:00:00,25.8,28.2,0,35.1,260
2023-01-27 18:00:00,23.4,30.5,0,39.7,261
2023-01-27 19:00:00,20.4,36.8,0,39.8,268
2023-01-27 20:00:00,17.8,43.3,0,33.6,267
2023-01-27 21:00:00,17.2,42.9,0,27.8,269
2023-01-27 22:00:00,18.2,40.4,0,13.2,280
2023-01-27 23:00:00,19.8,36.1,0,14.2,143
2023-01-28 00:00:00,18.5,38.9,0,25.6,88
2023-01-28 01:00:00,18.1,34.9,0,25.9,66
2023-01-28 02:00:00,17.9,34.4,0,24.9,103
2023-01-28 03:00:00,17.3,37.1,0,22.9,104
2023-01-28 04:00:00,16.9,37.4,0,27.1,79
2023-01-28 05:00:00,17.3,36.7,0,17.6,78
2023-01-28 06:00:00,19.9,32.7,0,6.2,86
2023-01-28 07:00:00,21.9,28.8,0,6.3,91
2023-01-28 08:00:00,23.6,26.6,0,3.3,84
2023-01-28 09:00:00,23.4,26.7,0,6.9,299
2023-01-28 10:00:00,23.7,27.2,0,14.2,264
2023-01-28 11:00:00,24.8,27.2,0,18.4,277
2023-01-28 12:00:00,26.6,23.6,0,23,247
2023-01-28 13:00:00,28.3,22.2,0,30.7,252
2023-01-28 14:00:00,29.9,20.8,0,32.3,255
2023-01-28 15:00:00,30.4,20.3,0,32.3,251
2023-01-28 16:00:00,29.8,21.9,0,33.7,267
2023-01-28 17:00:00,27.8,23.6,0,36.8,254
2023-01-28 18:00:00,23.8,26.5,0,42.8,267
2023-01-28 19:00:00,20.1,26.4,0,36.6,269
2023-01-28 20:00:00,19.3,30,0,35.1,272
2023-01-28 21:00:00,19.6,31.4,0,32.8,268
2023-01-28 22:00:00,19.8,31.7,0,24.9,270
2023-01-28 23:00:00,20,29.2,0,10.1,279
2023-01-29 00:00:00,21.1,28.3,0,5.2,0
2023-01-29 01:00:00,20.8,29.9,0,14,79
2023-01-29 02:00:00,20.3,30.3,0,18.9,67
2023-01-29 03:00:00,20,29.4,0,17.4,79
2023-01-29 04:00:00,20.4,28.8,0,10.8,70
2023-01-29 05:00:00,19.8,30.2,0,6.6,69
2023-01-29 06:00:00,21.4,27.6,0,6,115
2023-01-29 07:00:00,23.3,24.8,0,5.4,0
2023-01-29 08:00:00,23.7,25.5,0,8.4,68
2023-01-29 09:00:00,25.1,22.4,0,4,143
2023-01-29 10:00:00,23.9,24.7,0,14.8,293
2023-01-29 11:00:00,23.9,24.6,0,25.7,275
2023-01-29 12:00:00,25.4,24.8,0,30.1,270
2023-01-29 13:00:00,27.2,29.8,0,32,268
2023-01-29 14:00:00,27.5,30.5,0,35.4,256
2023-01-29 15:00:00,27.5,30,0,35.1,264
2023-01-29 16:00:00,25.8,33.3,0,42.2,284
2023-01-29 17:00:00,23.8,37.4,0,42.3,269
2023-01-29 18:00:00,21.4,41.5,0,42.9,271
2023-01-29 19:00:00,18.4,51.5,0,39.6,264
2023-01-29 20:00:00,17.5,53.3,0,34.7,272
2023-01-29 21:00:00,17.6,53.1,0,29.9,272
2023-01-29 22:00:00,17.1,51.2,0,23.4,276
2023-01-29 23:00:00,17.3,46.3,0,16.6,279
2023-01-30 00:00:00,16.9,48.6,0,16.8,278
2023-01-30 01:00:00,16.7,48.2,0,15.8,280
2023-01-30 02:00:00,17.9,45,0,6.6,281
2023-01-30 03:00:00,17.1,48.7,0,7.7,62
2023-01-30 04:00:00,16.4,53.5,0,11.9,70
2023-01-30 05:00:00,17.8,47.5,0,7.6,82
2023-01-30 06:00:00,18.2,47.3,0,6.8,70
2023-01-30 07:00:00,18.8,48.5,0,9.8,68
2023-01-30 08:00:00,21.8,41.6,0,7.6,72
2023-01-30 09:00:00,22.8,39.3,0,3.2,135
2023-01-30 10:00:00,23.5,37,0,5.8,312
2023-01-30 11:00:00,23.1,43,0,16.1,305
2023-01-30 12:00:00,22.7,44.6,0,28.1,265
2023-01-30 13:00:00,24.5,40.9,0,35.8,273
2023-01-30 14:00:00,25.7,39.4,0,39.2,269
2023-01-30 15:00:00,26.2,38.7,0,37.6,248
2023-01-30 16:00:00,25.8,41.2,0,37.2,255
2023-01-30 17:00:00,24.4,44.1,0,38.3,265
2023-01-30 18:00:00,21.8,51.7,0,40.3,272
2023-01-30 19:00:00,18.9,62.8,0,36.6,276
2023-01-30 20:00:00,18.1,64.7,0,33.4,271
2023-01-30 21:00:00,18.8,60.8,0,28.4,276
2023-01-30 22:00:00,17.6,65.6,0,18.9,285
2023-01-30 23:00:00,18.3,62.8,0,12.7,289
2023-01-31 00:00:00,19.8,58.3,0,7.6,320
2023-01-31 01:00:00,19.1,60,0,17.7,76
2023-01-31 02:00:00,18.6,59.4,0,22.3,69
2023-01-31 03:00:00,18.2,59.4,0,25.2,76
2023-01-31 04:00:00,17.4,62.5,0,22,68
2023-01-31 05:00:00,17.1,64.1,0,17.1,56
2023-01-31 06:00:00,19,55.5,0,10,72
2023-01-31 07:00:00,21.2,48.6,0,5,136
2023-01-31 08:00:00,21.2,49.5,0,6.7,282
2023-01-31 09:00:00,22.1,48.2,0,8.4,297
2023-01-31 10:00:00,21.4,54.1,0,18.3,276
2023-01-31 11:00:00,21.5,54.9,0,30.8,252
2023-01-31 12:00:00,22.7,52.1,0,35.8,256
2023-01-31 13:00:00,24.4,43.1,0,39.7,268
2023-01-31 14:00:00,25.3,41.1,0,41,266
2023-01-31 15:00:00,25.8,42,0,40.1,260
2023-01-31 16:00:00,25.1,42.8,0,41.5,254
2023-01-31 17:00:00,23.1,45.8,0,44.9,253
2023-01-31 18:00:00,19.8,53.9,0,44.9,271
2023-01-31 19:00:00,16.6,67.5,0,37.3,270
2023-01-31 20:00:00,14.7,75.1,0,33.7,268
2023-01-31 21:00:00,17,51.8,0,29.9,274
2023-01-31 22:00:00,16.6,62.2,0,23.2,273
2023-01-31 23:00:00,16.2,60.6,0,14,282
